12084.580506943634	1352.035963439726
1157.8987433523853	191.16625900595648
56022.74850432928	1149.2937128104945
654.1917946063642	129.7952053646364
1422.4081220771154	302.56370679933224
155187.78289752413	6913.291950477976
2693.7966621582236	435.7495975635352
516.7988290689827	110.56003496157471
4091.1314538421593	679.0261348325195
101245.63091997486	5460.215086962958
117329.15883760717	9829.697576834938
62358.42902265696	3202.013391555195
11626.588682314123	1603.960315129787
62697.023154390474	3076.2089259045574
3461.1013553905486	418.8437515284468
319922.9840516817	7675.665630382111
72345.19208795675	4262.777055048159
11223.43236536153	1926.838549601409
325.9877855503118	61.16340276561353
129841.68518744782	8503.284359390618
14166.6595886023	1598.0695544014714
70360.66135974963	5693.892435181389
146362.26817901744	10182.311077907245
12078.068810511058	2060.2356659290795
3956.334347210206	1015.5203035029098
5211.704768448602	600.8583399605058
848.939655448296	173.50905576519332
1115.5770039271972	188.19374328401892
3550.0086687113603	601.7206592234869
302922.16074762645	10877.219504269093
211073.4302369982	8212.893910722883
162949.8512551763	12139.533354361694
231258.77666959455	9935.7952604864
281843.8825922652	14944.604153531585
3218.2546024045064	500.6159718157282
41928.834744	1893.499993861399
10337.661044276661	2497.997525259497
5468.923569534898	738.3560608571954
7773.9276683342805	2446.1304314054996
2940.156770614221	182.01539993659952
192217.77947286598	7361.905166631399
5432.5752436016555	781.3674844219312
98070.51822444669	7721.520474817891
11312.426525289779	1389.3809496849885
88550.8048769132	4864.887415707621
17632.12512824337	1668.9732902956382
1204.1881001621714	259.74812459829917
241.7464998579251	54.54727882229464
12535.721275287962	1361.715911951106
10459.065892163513	1042.3531122583208
38.808659752826784	37.57291133666504
148818.38884801936	4606.649987156024
24536.29411393476	1173.1159333692488
1311.3864759519638	309.70386615889544
70506.74037595799	5272.641053149896
768.3137459781047	146.40140995067267
38049.56035779828	2602.8651403854888
85141.83955938459	7146.0341635124005
28176.920377392864	2431.062417883787
86266.3551228275	6101.891380833389
3955.4993248754276	843.0643098245994
3734.162995102307	458.85778148058796
